Date,Stock1,Stock2,Stock3,Stock4,Stock5,Stock6,Stock7,Stock8,Stock9,Stock10,Stock11,Stock12,Stock13,Stock14,Stock15,Stock16,Stock17,Stock18,Stock19,Stock20,Stock21,Stock22,Stock23,Stock24,Stock25,Stock26,Stock27,Stock28,Stock29,Stock30,Stock31,Stock32,Stock33,Stock34,Stock35,Stock36,Stock37,Stock38,Stock39,Stock40,Stock41,Stock42,Stock43,Stock44,Stock45,Stock46,Stock47,Stock48,Stock49,Stock50,Stock51,Stock52,Stock53,Stock54,Stock55,Stock56,Stock57,Stock58,Stock59,Stock60,Returns
2018-02-05,Argenx_SE,Ablynx_NV,Eramet,Singulus_Technologies_AG,Meyer_Burger_Technology_AG,AIXTRON_SE,Fiat_Chrysler_Automobiles_NV,Evraz_PLC,KAZ_Minerals_PLC,Wirecard_AG,Ocado_Group_PLC,Siltronic_AG,CD_Projekt_SA,Imagination_Technologies_Group_PLC,Deutsche_Lufthansa_AG,Wacker_Chemie_AG,Ambu_A/S,EFG_International_AG,BE_Semiconductor_Industries_NV,Public_Power_Corp_SA,Genel_Energy_Plc,Faurecia_SA,LPP_SA,Uniper_SE,Anglo_American_PLC,Raiffeisen_Bank_International_AG,NMC_Health_PLC,Banco_Comercial_Portugues_SA,GRENKE_AG,Salzgitter_AG,Premier_Oil_PLC,FinecoBank_Banca_Fineco_SpA,Topdanmark_A/S,Aker_BP_ASA,Neste_Oyj,Umicore_SA,Arnoldo_Mondadori_Editore_SpA,ArcelorMittal,Kindred_Group_PLC,Verbund_AG,AVEVA_Group_PLC,Ubisoft_Entertainment_SA,Aroundtown_SA,Porsche_Automobil_Holding_SE,MorphoSys_AG,Commerzbank_AG,Bank_of_Greece,Eurazeo_SE,Georg_Fischer_AG,Kering_SA,Covestro_AG,TUI_AG,TUI_AG.2,SSP_Group_Plc,Svenska_Cellulosa_AB_SCA,Ladbrokes_Coral_Group_Ltd,Berendsen_PLC,Hargreaves_Lansdown_PLC,SSAB_AB,Powszechna_Kasa_Oszczednosci_Bank_Polski,-0.04217177575281391
2018-02-14,Ablynx_NV,Argenx_SE,Eramet,Singulus_Technologies_AG,AIXTRON_SE,Fiat_Chrysler_Automobiles_NV,Evraz_PLC,Public_Power_Corp_SA,Ocado_Group_PLC,Deutsche_Lufthansa_AG,Wirecard_AG,BE_Semiconductor_Industries_NV,Meyer_Burger_Technology_AG,EFG_International_AG,Wacker_Chemie_AG,KAZ_Minerals_PLC,CD_Projekt_SA,Imagination_Technologies_Group_PLC,Anglo_American_PLC,LPP_SA,Faurecia_SA,Siltronic_AG,Neste_Oyj,AVEVA_Group_PLC,Aker_BP_ASA,NMC_Health_PLC,GRENKE_AG,Ambu_A/S,FinecoBank_Banca_Fineco_SpA,Kindred_Group_PLC,Bank_of_Greece,Uniper_SE,Topdanmark_A/S,Ubisoft_Entertainment_SA,Raiffeisen_Bank_International_AG,Commerzbank_AG,ArcelorMittal,Georg_Fischer_AG,Porsche_Automobil_Holding_SE,Premier_Oil_PLC,Covestro_AG,Ferrari_NV,Umicore_SA,Worldpay_Group_Ltd,TUI_AG.2,Kering_SA,TUI_AG,Temenos_AG,Man_Group_PLC,Petrofac_Ltd,IG_Group_Holdings_PLC,Salzgitter_AG,Banco_Comercial_Portugues_SA,STADA_Arzneimittel_AG,Ladbrokes_Coral_Group_Ltd,Eurazeo_SE,Aroundtown_SA,Thomas_Cook_Group_PLC,ASML_Holding_NV,Hargreaves_Lansdown_PLC,-0.04930001688526108
2018-02-23,Ablynx_NV,Argenx_SE,Eramet,Singulus_Technologies_AG,Evraz_PLC,AIXTRON_SE,Fiat_Chrysler_Automobiles_NV,Neste_Oyj,KAZ_Minerals_PLC,Anglo_American_PLC,ams_AG,Umicore_SA,BE_Semiconductor_Industries_NV,Imagination_Technologies_Group_PLC,Ocado_Group_PLC,Wirecard_AG,ArcelorMittal,Deutsche_Lufthansa_AG,Public_Power_Corp_SA,EFG_International_AG,Wacker_Chemie_AG,Faurecia_SA,GRENKE_AG,NMC_Health_PLC,LPP_SA,Topdanmark_A/S,Aker_BP_ASA,Worldpay_Group_Ltd,Kindred_Group_PLC,TUI_AG,AVEVA_Group_PLC,Raiffeisen_Bank_International_AG,CD_Projekt_SA,Bank_of_Greece,TUI_AG.2,Salzgitter_AG,Ladbrokes_Coral_Group_Ltd,Porsche_Automobil_Holding_SE,IG_Group_Holdings_PLC,STADA_Arzneimittel_AG,FinecoBank_Banca_Fineco_SpA,Ubisoft_Entertainment_SA,Siltronic_AG,Thomas_Cook_Group_PLC,Aroundtown_SA,Rockwool_International_A/S,Uniper_SE,Glencore_PLC,Ambu_A/S,Commerzbank_AG,Victrex_PLC,Covestro_AG,Premier_Oil_PLC,Arnoldo_Mondadori_Editore_SpA,Tomra_Systems_ASA,Galapagos_NV,TDC_A/S,BHP_Group_PLC,bpost_SA,Moncler_SpA,0.0427577659089852
2018-03-06,Ablynx_NV,Argenx_SE,Eramet,Evraz_PLC,AIXTRON_SE,Singulus_Technologies_AG,Fiat_Chrysler_Automobiles_NV,Ocado_Group_PLC,Anglo_American_PLC,Neste_Oyj,Public_Power_Corp_SA,Wirecard_AG,KAZ_Minerals_PLC,BE_Semiconductor_Industries_NV,Petroleum_Geo-Services_ASA,ams_AG,ArcelorMittal,NMC_Health_PLC,Faurecia_SA,Aker_BP_ASA,EFG_International_AG,Wacker_Chemie_AG,Umicore_SA,Siltronic_AG,Promotora_de_Informaciones_SA,Imagination_Technologies_Group_PLC,Deutsche_Lufthansa_AG,Uniper_SE,AVEVA_Group_PLC,Premier_Oil_PLC,Covestro_AG,GRENKE_AG,Ladbrokes_Coral_Group_Ltd,Raiffeisen_Bank_International_AG,Topdanmark_A/S,FinecoBank_Banca_Fineco_SpA,LPP_SA,Glencore_PLC,Salzgitter_AG,Commerzbank_AG,Georg_Fischer_AG,Kindred_Group_PLC,Ambu_A/S,Victrex_PLC,Porsche_Automobil_Holding_SE,ASML_Holding_NV,Worldpay_Group_Ltd,IG_Group_Holdings_PLC,REC_Silicon_ASA,Thomas_Cook_Group_PLC,STMicroelectronics_NV.1,STMicroelectronics_NV,Galapagos_NV,Bank_of_Greece,TUI_AG.2,Ubisoft_Entertainment_SA,Axel_Springer_SE,CD_Projekt_SA,STADA_Arzneimittel_AG,Rockwool_International_A/S,-0.042943888742869744
2018-03-15,Ablynx_NV,Argenx_SE,Eramet,AIXTRON_SE,Evraz_PLC,Singulus_Technologies_AG,KAZ_Minerals_PLC,Ocado_Group_PLC,Petroleum_Geo-Services_ASA,Anglo_American_PLC,Neste_Oyj,Fiat_Chrysler_Automobiles_NV,BE_Semiconductor_Industries_NV,Premier_Oil_PLC,Genel_Energy_Plc,Wirecard_AG,Aker_BP_ASA,ams_AG,Siltronic_AG,NMC_Health_PLC,Hunting_PLC,Uniper_SE,STMicroelectronics_NV,Ladbrokes_Coral_Group_Ltd,STMicroelectronics_NV.1,Umicore_SA,STADA_Arzneimittel_AG,FinecoBank_Banca_Fineco_SpA,ArcelorMittal,Raiffeisen_Bank_International_AG,Dechra_Pharmaceuticals_PLC,Deutsche_Lufthansa_AG,IG_Group_Holdings_PLC,Topdanmark_A/S,Wacker_Chemie_AG,Promotora_de_Informaciones_SA,Sky_PLC,Faurecia_SA,Worldpay_Group_Ltd,Georg_Fischer_AG,Covestro_AG,Thomas_Cook_Group_PLC,ASML_Holding_NV,Moncler_SpA,Victrex_PLC,Aroundtown_SA,Erste_Group_Bank_AG,Società_Cattolica_di_Assicurazioni_SCRL,Bank_of_Greece,Glencore_PLC,UBM_PLC,Barry_Callebaut_AG,TUI_AG.2,GRENKE_AG,Ambu_A/S,TUI_AG,Porsche_Automobil_Holding_SE,CEZ_AS,Axel_Springer_SE,Banco_Comercial_Portugues_SA,0.02482615042649136
2018-03-26,Argenx_SE,Ablynx_NV,Eramet,AIXTRON_SE,Evraz_PLC,Siltronic_AG,Ocado_Group_PLC,ams_AG,BE_Semiconductor_Industries_NV,Fiat_Chrysler_Automobiles_NV,KAZ_Minerals_PLC,Wirecard_AG,Neste_Oyj,Anglo_American_PLC,Genel_Energy_Plc,Aker_BP_ASA,Singulus_Technologies_AG,NMC_Health_PLC,Petroleum_Geo-Services_ASA,Dechra_Pharmaceuticals_PLC,Ambu_A/S,STMicroelectronics_NV,STMicroelectronics_NV.1,Delivery_Hero_SE,Faurecia_SA,ASML_Holding_NV,Ladbrokes_Coral_Group_Ltd,Uniper_SE,IG_Group_Holdings_PLC,Umicore_SA,Ubisoft_Entertainment_SA,Dassault_Systemes_SE,MorphoSys_AG,CD_Projekt_SA,Moncler_SpA,Raiffeisen_Bank_International_AG,Verbund_AG,FinecoBank_Banca_Fineco_SpA,William_Demant_Holding_A/S,Premier_Oil_PLC,Topdanmark_A/S,Wacker_Chemie_AG,Barry_Callebaut_AG,International_Personal_Finance_PLC,J_D_Wetherspoon_PLC,TUI_AG,UBM_PLC,TUI_AG.2,Georg_Fischer_AG,Oxurion_NV,Hunting_PLC,Nemetschek_SE,Kindred_Group_PLC,Sartorius_AG,STADA_Arzneimittel_AG,Covestro_AG,LPP_SA,Orsted_A/S,Aeroports_de_Paris,CEZ_AS,-0.02164862384855085
2018-04-04,Ablynx_NV,Argenx_SE,AIXTRON_SE,Eramet,Ocado_Group_PLC,Evraz_PLC,Siltronic_AG,BE_Semiconductor_Industries_NV,Genel_Energy_Plc,Fiat_Chrysler_Automobiles_NV,Ambu_A/S,Dechra_Pharmaceuticals_PLC,Neste_Oyj,NMC_Health_PLC,Aker_BP_ASA,Ladbrokes_Coral_Group_Ltd,IG_Group_Holdings_PLC,ams_AG,Anglo_American_PLC,KAZ_Minerals_PLC,Wirecard_AG,Singulus_Technologies_AG,Petroleum_Geo-Services_ASA,Ubisoft_Entertainment_SA,Moncler_SpA,Hunting_PLC,Delivery_Hero_SE,Uniper_SE,Dassault_Systemes_SE,Raiffeisen_Bank_International_AG,FinecoBank_Banca_Fineco_SpA,NEX_Group_Ltd,Next_PLC,UBM_PLC,Sky_PLC,CD_Projekt_SA,Wacker_Chemie_AG,STMicroelectronics_NV,Topdanmark_A/S,ASML_Holding_NV,STMicroelectronics_NV.1,Umicore_SA,William_Hill_PLC,International_Personal_Finance_PLC,Faurecia_SA,Royal_Mail_PLC,TDC_A/S,TUI_AG.2,Christian_Dior_SE,Imagination_Technologies_Group_PLC,Tomra_Systems_ASA,Axel_Springer_SE,Victrex_PLC,TUI_AG,Smurfit_Kappa_Group_PLC,Hargreaves_Lansdown_PLC,GKN_Ltd,William_Demant_Holding_A/S,CEZ_AS,Verbund_AG,-0.002235670831548794
2018-04-13,Ablynx_NV,Argenx_SE,Eramet,AIXTRON_SE,Ocado_Group_PLC,Evraz_PLC,Fiat_Chrysler_Automobiles_NV,Genel_Energy_Plc,Ambu_A/S,Siltronic_AG,Dechra_Pharmaceuticals_PLC,NMC_Health_PLC,Moncler_SpA,Neste_Oyj,NEX_Group_Ltd,BE_Semiconductor_Industries_NV,Ladbrokes_Coral_Group_Ltd,Wirecard_AG,Singulus_Technologies_AG,Tomra_Systems_ASA,Aker_BP_ASA,Anglo_American_PLC,Delivery_Hero_SE,Hunting_PLC,REC_Silicon_ASA,Royal_Mail_PLC,Sky_PLC,Uniper_SE,Sartorius_AG,GKN_Ltd,Deutsche_Lufthansa_AG,Dassault_Systemes_SE,Topdanmark_A/S,Oxurion_NV,Faurecia_SA,Nemetschek_SE,International_Personal_Finance_PLC,Porsche_Automobil_Holding_SE,William_Hill_PLC,William_Demant_Holding_A/S,Electricite_de_France_SA,UBM_PLC,Rheinmetall_AG,IG_Group_Holdings_PLC,Vifor_Pharma_AG,Vifor_Pharma_AG.1,Wacker_Chemie_AG,Victrex_PLC,CEZ_AS,Umicore_SA,Verbund_AG,Christian_Dior_SE,FinecoBank_Banca_Fineco_SpA,TUI_AG,TUI_AG.2,Orsted_A/S,Smurfit_Kappa_Group_PLC,ams_AG,Kering_SA,Next_PLC,0.03432681635448851
2018-04-24,Argenx_SE,Ablynx_NV,Eramet,AIXTRON_SE,Fiat_Chrysler_Automobiles_NV,Ocado_Group_PLC,Ambu_A/S,Evraz_PLC,Dechra_Pharmaceuticals_PLC,Siltronic_AG,Petroleum_Geo-Services_ASA,Hunting_PLC,Wirecard_AG,Neste_Oyj,NMC_Health_PLC,Aker_BP_ASA,NEX_Group_Ltd,BE_Semiconductor_Industries_NV,Genel_Energy_Plc,Sartorius_AG,Porsche_Automobil_Holding_SE,Moncler_SpA,Royal_Mail_PLC,Vifor_Pharma_AG.1,Vifor_Pharma_AG,CD_Projekt_SA,Metsa_Board_OYJ,Kering_SA,Nemetschek_SE,Faurecia_SA,Delivery_Hero_SE,ams_AG,Premier_Oil_PLC,GKN_Ltd,Ladbrokes_Coral_Group_Ltd,Wacker_Chemie_AG,Sky_PLC,Deutsche_Lufthansa_AG,Singulus_Technologies_AG,UBM_PLC,Anglo_American_PLC,Verbund_AG,Victrex_PLC,Smurfit_Kappa_Group_PLC,TGS_NOPEC_Geophysical_Co_ASA,Ubisoft_Entertainment_SA,William_Demant_Holding_A/S,easyJet_PLC,Oxurion_NV,Solocal_Group,Christian_Dior_SE,Stora_Enso_OYJ,CEZ_AS,Tomra_Systems_ASA,Rheinmetall_AG,Imagination_Technologies_Group_PLC,Volkswagen_AG.1,IG_Group_Holdings_PLC,Tesco_PLC,Domino's_Pizza_Group_PLC,0.01568934052043858
2018-05-03,Argenx_SE,Ablynx_NV,Eramet,AIXTRON_SE,Petroleum_Geo-Services_ASA,Hunting_PLC,Ocado_Group_PLC,Fiat_Chrysler_Automobiles_NV,Ambu_A/S,Genel_Energy_Plc,Premier_Oil_PLC,Siltronic_AG,Aker_BP_ASA,NMC_Health_PLC,Evraz_PLC,Wirecard_AG,Dechra_Pharmaceuticals_PLC,Metsa_Board_OYJ,Neste_Oyj,Ladbrokes_Coral_Group_Ltd,NEX_Group_Ltd,Moncler_SpA,Sartorius_AG,Nemetschek_SE,GKN_Ltd,MorphoSys_AG,Singulus_Technologies_AG,Tullow_Oil_PLC,Wacker_Chemie_AG,Rotork_PLC,Ubisoft_Entertainment_SA,Stora_Enso_OYJ,Oxurion_NV,Royal_Mail_PLC,Porsche_Automobil_Holding_SE,Anglo_American_PLC,William_Demant_Holding_A/S,Petrofac_Ltd,Vifor_Pharma_AG.1,Vifor_Pharma_AG,TGS_NOPEC_Geophysical_Co_ASA,CD_Projekt_SA,Delivery_Hero_SE,UBM_PLC,Kering_SA,KAZ_Minerals_PLC,Faurecia_SA,Smurfit_Kappa_Group_PLC,Sky_PLC,William_Hill_PLC,Tesco_PLC,Verbund_AG,Victrex_PLC,BE_Semiconductor_Industries_NV,Koninklijke_DSM_NV,Cairn_Energy_PLC,Ashtead_Group_PLC,Kindred_Group_PLC,CGG_SA,Imagination_Technologies_Group_PLC,0.019089458000527162
2018-05-14,Argenx_SE,Ablynx_NV,Eramet,Petroleum_Geo-Services_ASA,Ocado_Group_PLC,Hunting_PLC,Neste_Oyj,Genel_Energy_Plc,Aker_BP_ASA,Premier_Oil_PLC,Evraz_PLC,Wirecard_AG,Siltronic_AG,AIXTRON_SE,Singulus_Technologies_AG,Nemetschek_SE,Metsa_Board_OYJ,Moncler_SpA,Oxurion_NV,Ambu_A/S,Rotork_PLC,Fiat_Chrysler_Automobiles_NV,Kering_SA,Vifor_Pharma_AG.1,Vifor_Pharma_AG,TGS_NOPEC_Geophysical_Co_ASA,Royal_Mail_PLC,Ladbrokes_Coral_Group_Ltd,Dechra_Pharmaceuticals_PLC,GKN_Ltd,NEX_Group_Ltd,MorphoSys_AG,Imagination_Technologies_Group_PLC,Tullow_Oil_PLC,Sartorius_AG,Sky_PLC,Umicore_SA,UBM_PLC,Porsche_Automobil_Holding_SE,Ubisoft_Entertainment_SA,CD_Projekt_SA,NMC_Health_PLC,Petrofac_Ltd,Wacker_Chemie_AG,Aker_Solutions_ASA,Stora_Enso_OYJ,William_Demant_Holding_A/S,Domino's_Pizza_Group_PLC,Pearson_PLC,Faurecia_SA,Rockwool_International_A/S,FinecoBank_Banca_Fineco_SpA,Hargreaves_Lansdown_PLC,Tenaris_SA,Volkswagen_AG.1,Provident_Financial_PLC,Delivery_Hero_SE,Verbund_AG,Anglo_American_PLC,Christian_Dior_SE,0.025894938855936425
2018-05-23,Argenx_SE,Ablynx_NV,Eramet,Petroleum_Geo-Services_ASA,Hunting_PLC,Ambu_A/S,Premier_Oil_PLC,Aker_BP_ASA,Ocado_Group_PLC,Siltronic_AG,Neste_Oyj,Indivior_PLC,CD_Projekt_SA,Wirecard_AG,Metsa_Board_OYJ,AIXTRON_SE,Evraz_PLC,Nemetschek_SE,Petrofac_Ltd,Royal_Mail_PLC,Tullow_Oil_PLC,Genel_Energy_Plc,Pearson_PLC,TGS_NOPEC_Geophysical_Co_ASA,Singulus_Technologies_AG,Rotork_PLC,Oxurion_NV,Sartorius_AG,Vifor_Pharma_AG,Vifor_Pharma_AG.1,Stora_Enso_OYJ,Kering_SA,NEX_Group_Ltd,Moncler_SpA,UBM_PLC,Ladbrokes_Coral_Group_Ltd,Ubisoft_Entertainment_SA,Umicore_SA,GKN_Ltd,Verbund_AG,easyJet_PLC,Sky_PLC,Aker_Solutions_ASA,Cairn_Energy_PLC,Tenaris_SA,Etablissements_Maurel_et_Prom,Dechra_Pharmaceuticals_PLC,MorphoSys_AG,Porsche_Automobil_Holding_SE,Lundin_Petroleum_AB,Swedish_Orphan_Biovitrum_AB,Faurecia_SA,William_Demant_Holding_A/S,Fiat_Chrysler_Automobiles_NV,Equinor_ASA,Svenska_Cellulosa_AB_SCA,UPM-Kymmene_OYJ,Hargreaves_Lansdown_PLC,Tesco_PLC,Airbus_SE,0.03540841864916929
2018-06-01,Argenx_SE,Ablynx_NV,Ocado_Group_PLC,Petroleum_Geo-Services_ASA,Eramet,Premier_Oil_PLC,Hunting_PLC,Aker_BP_ASA,Seadrill_Ltd/old,Neste_Oyj,Genel_Energy_Plc,Singulus_Technologies_AG,Ambu_A/S,Tullow_Oil_PLC,Metsa_Board_OYJ,Wirecard_AG,Siltronic_AG,Etablissements_Maurel_et_Prom,Sartorius_AG,Nemetschek_SE,Pearson_PLC,Kering_SA,Evraz_PLC,Indivior_PLC,UBM_PLC,TGS_NOPEC_Geophysical_Co_ASA,NEX_Group_Ltd,Lundin_Petroleum_AB,Stora_Enso_OYJ,easyJet_PLC,Moncler_SpA,Cairn_Energy_PLC,GKN_Ltd,Royal_Mail_PLC,Ladbrokes_Coral_Group_Ltd,Rotork_PLC,Sky_PLC,Verbund_AG,Ubisoft_Entertainment_SA,Tenaris_SA,Equinor_ASA,Svenska_Cellulosa_AB_SCA,Domino's_Pizza_Group_PLC,Umicore_SA,Aker_Solutions_ASA,IG_Group_Holdings_PLC,Hargreaves_Lansdown_PLC,Dixons_Carphone_PLC,Oxurion_NV,Intermediate_Capital_Group_PLC,Airbus_SE,Temenos_AG,Anglo_American_PLC,Fiat_Chrysler_Automobiles_NV,Faurecia_SA,Puma_SE,Petrofac_Ltd,TDC_A/S,Vifor_Pharma_AG,Vifor_Pharma_AG.1,-0.02315428804526882
2018-06-12,Argenx_SE,Ablynx_NV,Ocado_Group_PLC,Eramet,Petroleum_Geo-Services_ASA,Ambu_A/S,Aker_BP_ASA,Premier_Oil_PLC,Hunting_PLC,Neste_Oyj,Singulus_Technologies_AG,Wirecard_AG,Genel_Energy_Plc,Evraz_PLC,Metsa_Board_OYJ,Puma_SE,Moncler_SpA,Pearson_PLC,Kering_SA,Tomra_Systems_ASA,Ubisoft_Entertainment_SA,NEX_Group_Ltd,UBM_PLC,Etablissements_Maurel_et_Prom,Nemetschek_SE,Sartorius_AG,Indivior_PLC,Temenos_AG,Siltronic_AG,Stora_Enso_OYJ,Tullow_Oil_PLC,Verbund_AG,Lundin_Petroleum_AB,Sky_PLC,Ladbrokes_Coral_Group_Ltd,Hermes_International,TGS_NOPEC_Geophysical_Co_ASA,Oxurion_NV,easyJet_PLC,Carl_Zeiss_Meditec_AG,Umicore_SA,Dassault_Systemes_SE,Dechra_Pharmaceuticals_PLC,GKN_Ltd,TDC_A/S,KAZ_Minerals_PLC,Vifor_Pharma_AG.1,Vifor_Pharma_AG,William_Demant_Holding_A/S,UPM-Kymmene_OYJ,Swedish_Match_AB,Swedish_Orphan_Biovitrum_AB,Sartorius_Stedim_Biotech,Royal_Unibrew_A/S,Svenska_Cellulosa_AB_SCA,Christian_Dior_SE,Banco_BPI_SA,J_Sainsbury_PLC,Petrofac_Ltd,Imagination_Technologies_Group_PLC,0.014677334752712249
2018-06-21,Argenx_SE,Ocado_Group_PLC,Ablynx_NV,Genel_Energy_Plc,Petroleum_Geo-Services_ASA,Ambu_A/S,Eramet,Aker_BP_ASA,Neste_Oyj,Wirecard_AG,Premier_Oil_PLC,Evraz_PLC,Hunting_PLC,Metsa_Board_OYJ,Moncler_SpA,NEX_Group_Ltd,Ubisoft_Entertainment_SA,Kering_SA,UBM_PLC,Tomra_Systems_ASA,Stora_Enso_OYJ,Sartorius_AG,Etablissements_Maurel_et_Prom,Oxurion_NV,Puma_SE,Lundin_Petroleum_AB,Nemetschek_SE,Sky_PLC,Sartorius_Stedim_Biotech,TGS_NOPEC_Geophysical_Co_ASA,Singulus_Technologies_AG,Pearson_PLC,Temenos_AG,Ladbrokes_Coral_Group_Ltd,Indivior_PLC,William_Demant_Holding_A/S,TDC_A/S,Umicore_SA,GKN_Ltd,Swedish_Match_AB,Swedish_Orphan_Biovitrum_AB,Vifor_Pharma_AG,Vifor_Pharma_AG.1,Tullow_Oil_PLC,Anglo_American_PLC,Svenska_Cellulosa_AB_SCA,Christian_Dior_SE,IG_Group_Holdings_PLC,Verbund_AG,Dechra_Pharmaceuticals_PLC,Dassault_Systemes_SE,easyJet_PLC,UPM-Kymmene_OYJ,Carl_Zeiss_Meditec_AG,TUI_AG.2,TUI_AG,Banco_BPI_SA,Hargreaves_Lansdown_PLC,Equinor_ASA,SimCorp_A/S,-0.020619135874966093
2018-07-02,Argenx_SE,Ocado_Group_PLC,Ablynx_NV,Ambu_A/S,Petroleum_Geo-Services_ASA,Genel_Energy_Plc,Aker_BP_ASA,Eramet,Wirecard_AG,Premier_Oil_PLC,Evraz_PLC,Hunting_PLC,Oxurion_NV,Neste_Oyj,Moncler_SpA,NEX_Group_Ltd,UBM_PLC,Metsa_Board_OYJ,Sky_PLC,Sartorius_Stedim_Biotech,Ubisoft_Entertainment_SA,Sartorius_AG,Swedish_Orphan_Biovitrum_AB,Etablissements_Maurel_et_Prom,Gemalto_NV.1,Temenos_AG,Kering_SA,Puma_SE,Pearson_PLC,Lundin_Petroleum_AB,Tomra_Systems_ASA,William_Demant_Holding_A/S,easyJet_PLC,Dassault_Systemes_SE,Smurfit_Kappa_Group_PLC,TGS_NOPEC_Geophysical_Co_ASA,Tesco_PLC,GKN_Ltd,Telefonaktiebolaget_LM_Ericsson,Aeroports_de_Paris,IG_Group_Holdings_PLC,Ladbrokes_Coral_Group_Ltd,Stora_Enso_OYJ,Elekta_AB,Fomento_de_Construcciones_y_Contratas_SA,GN_Store_Nord_A/S,Banco_BPI_SA,SimCorp_A/S,CD_Projekt_SA,Verbund_AG,Magnora_ASA,Nemetschek_SE,Rockwool_International_A/S,TDC_A/S,Umicore_SA,Vifor_Pharma_AG,Vifor_Pharma_AG.1,MorphoSys_AG,Hargreaves_Lansdown_PLC,J_Sainsbury_PLC,-0.0011941056173549833
2018-07-11,Ocado_Group_PLC,Argenx_SE,Ablynx_NV,Petroleum_Geo-Services_ASA,Genel_Energy_Plc,Ambu_A/S,Premier_Oil_PLC,Aker_BP_ASA,Hunting_PLC,Wirecard_AG,Etablissements_Maurel_et_Prom,Sartorius_Stedim_Biotech,NEX_Group_Ltd,TGS_NOPEC_Geophysical_Co_ASA,GKN_Ltd,Sartorius_AG,Neste_Oyj,UBM_PLC,Eramet,Moncler_SpA,Sky_PLC,Evraz_PLC,Metsa_Board_OYJ,Gemalto_NV.1,Swedish_Orphan_Biovitrum_AB,IWG_PLC,Rockwool_International_A/S,Kering_SA,William_Demant_Holding_A/S,Puma_SE,Lundin_Petroleum_AB,Tomra_Systems_ASA,MorphoSys_AG,Ubisoft_Entertainment_SA,GN_Store_Nord_A/S,Petrofac_Ltd,Oxurion_NV,Royal_Unibrew_A/S,Ladbrokes_Coral_Group_Ltd,SimCorp_A/S,Tenaris_SA,CD_Projekt_SA,Swedish_Match_AB,Dassault_Systemes_SE,Aeroports_de_Paris,Aker_Solutions_ASA,Temenos_AG,IG_Group_Holdings_PLC,Smurfit_Kappa_Group_PLC,Tesco_PLC,Dechra_Pharmaceuticals_PLC,Banco_BPI_SA,Elekta_AB,Verbund_AG,Tullow_Oil_PLC,Howden_Joinery_Group_PLC,Scout24_AG,TDC_A/S,Stora_Enso_OYJ,Fomento_de_Construcciones_y_Contratas_SA,0.029027039864035483
2018-07-20,Ocado_Group_PLC,Argenx_SE,Petroleum_Geo-Services_ASA,Ablynx_NV,Genel_Energy_Plc,Premier_Oil_PLC,Ambu_A/S,Evraz_PLC,Oxurion_NV,Etablissements_Maurel_et_Prom,Wirecard_AG,Sartorius_AG,Aker_BP_ASA,TGS_NOPEC_Geophysical_Co_ASA,Eramet,Tomra_Systems_ASA,Sartorius_Stedim_Biotech,NEX_Group_Ltd,Sky_PLC,Moncler_SpA,Swedish_Orphan_Biovitrum_AB,UBM_PLC,GKN_Ltd,Metsa_Board_OYJ,William_Demant_Holding_A/S,Hunting_PLC,Verbund_AG,Gemalto_NV.1,Ubisoft_Entertainment_SA,Rockwool_International_A/S,MorphoSys_AG,CD_Projekt_SA,Lundin_Petroleum_AB,Dechra_Pharmaceuticals_PLC,IWG_PLC,Neste_Oyj,Tenaris_SA,Nemetschek_SE,GN_Store_Nord_A/S,Royal_Unibrew_A/S,Smurfit_Kappa_Group_PLC,Tesco_PLC,Scout24_AG,Carl_Zeiss_Meditec_AG,Aeroports_de_Paris,Elekta_AB,Equinor_ASA,Dassault_Systemes_SE,Ladbrokes_Coral_Group_Ltd,TDC_A/S,Swedish_Match_AB,Vifor_Pharma_AG.1,Vifor_Pharma_AG,Kering_SA,J_Sainsbury_PLC,Temenos_AG,Magnora_ASA,Petrofac_Ltd,Fabege_AB,Deutsche_Boerse_AG,0.007099691845667165
